"Longitude","Latitude","Loc_ID","Type"
33.3248534334428,-2.10974266339809,"Village-Mara-Bunda-Nansimo-Mwitende","Village"
33.2896723774004,-2.1997476336734,"Village-Mara-Bunda-Nansimo-Nafuba","Village"
33.3784539244535,-2.14847625459617,"Village-Mara-Bunda-Nansimo-Nambaza","Village"
33.3551103790899,-2.13972756922382,"Village-Mara-Bunda-Nansimo-Nansimo","Village"
33.5340023716015,-2.11958404124716,"Village-Mara-Bunda-Neruma-Haruzale","Village"
33.5074324795259,-2.14511898070263,"Village-Mara-Bunda-Neruma-Kasahunga","Village"
33.550501815007,-2.15076380222715,"Village-Mara-Bunda-Neruma-Mahyolo","Village"
33.4640880238287,-2.11992141495981,"Village-Mara-Bunda-Neruma-Mumagunga","Village"
33.4823766173004,-2.14169120906999,"Village-Mara-Bunda-Neruma-Namibu","Village"
33.5009107072793,-2.11012399437812,"Village-Mara-Bunda-Neruma-Neruma","Village"
33.5245808645679,-2.15417453559298,"Village-Mara-Bunda-Neruma-Nyamitwebili","Village"
33.9944812581925,-1.92299874241825,"Village-Mara-Bunda-Nyamang'uta-Kambubu","Village"
33.9860891812878,-1.9601602550831,"Village-Mara-Bunda-Nyamang'uta-Kiroleli","Village"
33.9605185647346,-1.94357507993078,"Village-Mara-Bunda-Nyamang'uta-Nyabuzume","Village"
34.0229081849689,-1.97575214569861,"Village-Mara-Bunda-Nyamang'uta-Nyangere","Village"
34.0413421307107,-1.9360491400329,"Village-Mara-Bunda-Nyamang'uta-Sarawe","Village"
34.0540255825123,-1.91220864425599,"Village-Mara-Bunda-Nyamuswa-Bukama","Village"
34.0329273869917,-1.90953884402019,"Village-Mara-Bunda-Nyamuswa-Makongoro 'A'","Village"
34.0307221455162,-1.8902372618549,"Village-Mara-Bunda-Nyamuswa-Makongoro 'B'","Village"
34.0128296978202,-1.89031321563301,"Village-Mara-Bunda-Nyamuswa-Nyamuswa","Village"
33.8555602855161,-1.98005823522564,"Village-Mara-Bunda-Nyasura-Manyamanyama","Village"
33.8648131610952,-1.99917204855289,"Village-Mara-Bunda-Nyasura-Nyasura","Village"
34.1439284301901,-1.8405450778393,"Village-Mara-Bunda-Salama-Kurusanga","Village"
34.1054836192526,-1.91142457720048,"Village-Mara-Bunda-Salama-Salama 'A'","Village"
34.099059020474,-1.87037640923386,"Village-Mara-Bunda-Salama-Salama Kati","Village"
33.8847264416611,-1.95870202482705,"Village-Mara-Bunda-Sazira-Kitaramaka","Village"
33.9191085971477,-2.0249561484053,"Village-Mara-Bunda-Sazira-Ligamba 'B'","Village"
33.9231332767191,-1.98592156511155,"Village-Mara-Bunda-Sazira-Misisi","Village"
33.9054525084305,-1.96794344245589,"Village-Mara-Bunda-Sazira-Sazira","Village"
33.8133984825293,-1.926801044518,"Village-Mara-Bunda-Wariku-Kamkenga","Village"
33.7720785127787,-1.92078900532969,"Village-Mara-Bunda-Wariku-Kangetutya","Village"
33.8006194987233,-1.89077228984919,"Village-Mara-Bunda-Wariku-Kiwasi","Village"
33.760815478567,-1.96984961499058,"Village-Mara-Bunda-Wariku-Rwabu","Village"
33.8105137073493,-1.6154280670317,"Village-Mara-Butiama-Bisumwa-Bisumwa","Village"
33.7778569957484,-1.59173844082881,"Village-Mara-Butiama-Bisumwa-Kyamajoje","Village"
33.811874963429,-1.57776192880364,"Village-Mara-Butiama-Bisumwa-Nyabekwabi","Village"
33.8455528210169,-1.58246435576446,"Village-Mara-Butiama-Bisumwa-Nyarukoru","Village"
34.0956861415038,-1.76427865659974,"Village-Mara-Butiama-Buhemba-Biatika","Village"
34.0563412633566,-1.7550129678617,"Village-Mara-Butiama-Buhemba-Kinyariri","Village"
34.0880938575483,-1.71398600447165,"Village-Mara-Butiama-Buhemba-Matongo","Village"
33.9661285169338,-1.60190517001716,"Village-Mara-Butiama-Bukabwa-Bukabwa","Village"
33.9755116769844,-1.55206296263355,"Village-Mara-Butiama-Bukabwa-Kirumi","Village"
33.9140811909583,-1.62446901235839,"Village-Mara-Butiama-Bukabwa-Mmazami","Village"
33.8795095525316,-1.64671159730146,"Village-Mara-Butiama-Buruma-Isaba","Village"
33.8732185615919,-1.72576222618868,"Village-Mara-Butiama-Buruma-Mwikoro","Village"
33.7950210053531,-1.70463271941418,"Village-Mara-Butiama-Buruma-Ryamugabo","Village"
33.8240038311862,-1.66873276552589,"Village-Mara-Butiama-Buruma-Songora","Village"
33.8738148372863,-1.62090553724944,"Village-Mara-Butiama-Buruma-Tonyo","Village"
33.942691791361,-1.69936909400616,"Village-Mara-Butiama-Busegwe-Busegwe","Village"
33.9554805505362,-1.72056841072133,"Village-Mara-Butiama-Busegwe-Kigori","Village"
33.9054279843577,-1.69971113304977,"Village-Mara-Butiama-Busegwe-Nyanza","Village"
34.2186658416486,-1.67330700606846,"Village-Mara-Butiama-Buswahili-Baranga","Village"
34.1509295226303,-1.61308585488867,"Village-Mara-Butiama-Buswahili-Buswahili","Village"
34.1871946476857,-1.56974433992178,"Village-Mara-Butiama-Buswahili-Kongoto","Village"
34.2386469640076,-1.54310054404829,"Village-Mara-Butiama-Buswahili-Wegero","Village"
33.974618218396,-1.77259582847062,"Village-Mara-Butiama-Butiama-Butiama","Village"
33.9287424849195,-1.77169050016413,"Village-Mara-Butiama-Butiama-Buturu","Village"
34.0101714827926,-1.80877298783857,"Village-Mara-Butiama-Butiama-Rwamkoma","Village"
33.903823907494,-1.66485280040359,"Village-Mara-Butiama-Butuguri-Busirime","Village"
33.9706668777127,-1.65949190379723,"Village-Mara-Butiama-Butuguri-Kibubwa","Village"
33.9392155794202,-1.65907148424542,"Village-Mara-Butiama-Butuguri-Kisamwene","Village"
34.0766931310863,-1.63452314632506,"Village-Mara-Butiama-Bwiregi-Kamgendi","Village"
34.0485176704809,-1.5644387487535,"Village-Mara-Butiama-Bwiregi-Kitasakwa","Village"
34.0308117025723,-1.62228451336453,"Village-Mara-Butiama-Bwiregi-Masurura","Village"
34.0885980572751,-1.58521613932873,"Village-Mara-Butiama-Bwiregi-Ryamisanga","Village"
33.6791702649691,-1.4891897774643,"Village-Mara-Butiama-Etaro-Busamba","Village"
33.7131177087731,-1.50642020548689,"Village-Mara-Butiama-Etaro-Etaro","Village"
33.7044171038927,-1.39694067018781,"Village-Mara-Butiama-Etaro-Lukuba","Village"
33.7388050010485,-1.507602280796,"Village-Mara-Butiama-Etaro-Mmahare","Village"
33.8002224845898,-1.74378414566963,"Village-Mara-Butiama-Kukirango-Kamugeti","Village"
33.8519300971646,-1.75002231284276,"Village-Mara-Butiama-Kukirango-Kiabakari","Village"
33.7627066631511,-1.72304689407634,"Village-Mara-Butiama-Kukirango-Kyatungwe","Village"
33.8065678351778,-1.77557327570221,"Village-Mara-Butiama-Kukirango-Kyawazuru","Village"
33.8968151659107,-1.79081758262207,"Village-Mara-Butiama-Kukirango-Mwanzaburiga","Village"
33.8568437800962,-1.7809678144283,"Village-Mara-Butiama-Kukirango-Nyamisisye","Village"
33.8786588878708,-1.75997913616954,"Village-Mara-Butiama-Kukirango-Singu","Village"
33.8578026895284,-1.86609253308543,"Village-Mara-Butiama-Kyanyari-Mwabagi","Village"
33.7894187133907,-1.83342695652199,"Village-Mara-Butiama-Kyanyari-Nyakiswa","Village"
33.8686943414601,-1.82343216795615,"Village-Mara-Butiama-Kyanyari-Nyamikoma","Village"
33.9856473726337,-1.86217812989342,"Village-Mara-Butiama-Masaba-Bisarye","Village"
33.9316362112911,-1.91245415386137,"Village-Mara-Butiama-Masaba-Kwigutu","Village"
33.92887056611,-1.86476292758927,"Village-Mara-Butiama-Masaba-Nyasirori","Village"
34.1170329497727,-1.78660581163293,"Village-Mara-Butiama-Mirwa-Magunga","Village"
34.1540319104452,-1.75933892276629,"Village-Mara-Butiama-Mirwa-Mirwa","Village"
34.061202013,-1.79639513694501,"Village-Mara-Butiama-Mirwa-Tarani","Village"
34.0226662634972,-1.72449782437053,"Village-Mara-Butiama-Muriaza-Bumangi","Village"
34.0484266473835,-1.67071667632382,"Village-Mara-Butiama-Muriaza-Kizaru","Village"
33.9985886597559,-1.67753464843082,"Village-Mara-Butiama-Muriaza-Muriaza","Village"
33.7545609919331,-1.63119358808648,"Village-Mara-Butiama-Nyakatende-Kabegi","Village"
33.7190290169518,-1.5921198548933,"Village-Mara-Butiama-Nyakatende-Kamguruki","Village"
33.7155002009346,-1.64218122381033,"Village-Mara-Butiama-Nyakatende-Kiemba","Village"
33.6757281392995,-1.57679064405835,"Village-Mara-Butiama-Nyakatende-Kigera Etuma","Village"
33.738661353388,-1.57379976105718,"Village-Mara-Butiama-Nyakatende-Nyakatende","Village"
34.1064857273995,-1.6241922159511,"Village-Mara-Butiama-Nyamimange-Kwisaro","Village"
34.1202817452804,-1.66661600231572,"Village-Mara-Butiama-Nyamimange-Kyankoma","Village"
33.8703506881291,-1.54763377964551,"Village-Mara-Butiama-Nyankanga-Nyabange","Village"
33.8978475944189,-1.5731331270021,"Village-Mara-Butiama-Nyankanga-Nyankanga","Village"
33.6992973443259,-1.53449454251493,"Village-Mara-Butiama-Nyegina-Kurukerege","Village"
33.7638469264364,-1.55334864772551,"Village-Mara-Butiama-Nyegina-Mkirira","Village"
33.7257460761056,-1.53924280525715,"Village-Mara-Butiama-Nyegina-Nyegina","Village"
34.1455358476311,-1.70138161828691,"Village-Mara-Butiama-Sirorisimba-Kitaramanka","Village"
34.1925946278809,-1.71070716118154,"Village-Mara-Butiama-Sirorisimba-Nyambili","Village"
34.1703359705056,-1.72191823036543,"Village-Mara-Butiama-Sirorisimba-Rwasereta","Village"
34.2239263756749,-1.74908700527244,"Village-Mara-Butiama-Sirorisimba-Sirorisimba","Village"
33.5379094722292,-1.94061508068777,"Village-Mara-Musoma-Bugwema-Bugwema","Village"
33.598251664022,-1.94942875349646,"Village-Mara-Musoma-Bugwema-Masinono","Village"
33.6583052204606,-1.95872283856123,"Village-Mara-Musoma-Bugwema-Muhoji","Village"
33.4344556967167,-1.8555967655202,"Village-Mara-Musoma-Bukima-Buanga","Village"
33.40370592708,-1.81328882444581,"Village-Mara-Musoma-Bukima-Bukima","Village"
33.4308619868469,-1.82404931771252,"Village-Mara-Musoma-Bukima-Butata","Village"
33.4046076074383,-1.85253049777791,"Village-Mara-Musoma-Bukima-Kwikerege","Village"
33.4218417780468,-1.87594880038902,"Village-Mara-Musoma-Bukima-Rujoli","Village"
33.3252771632814,-1.93012962945202,"Village-Mara-Musoma-Bukumi-Bukumi","Village"
33.3569856969135,-1.90425914491931,"Village-Mara-Musoma-Bukumi-Buraga","Village"
33.3145353626557,-1.9120374105998,"Village-Mara-Musoma-Bukumi-Busekera","Village"
33.3818890084948,-1.81017758289161,"Village-Mara-Musoma-Bulinga-Bujaga","Village"
33.3700525063414,-1.81852430242973,"Village-Mara-Musoma-Bulinga-Bulinga","Village"
33.3953770796577,-1.83352046594395,"Village-Mara-Musoma-Bulinga-Busungu","Village"
33.6754860718388,-1.72877285918986,"Village-Mara-Musoma-Busambara-Kwikuba","Village"
33.6717849135897,-1.7576476893418,"Village-Mara-Musoma-Busambara-Maneke","Village"
33.6403038247411,-1.72920396413733,"Village-Mara-Musoma-Busambara-Mwiringo","Village"
33.3560720799311,-1.83258231834778,"Village-Mara-Musoma-Bwasi-Bugunda","Village"
33.3731178018114,-1.85295273810837,"Village-Mara-Musoma-Bwasi-Bwasi","Village"
33.336950638854,-1.8531383315046,"Village-Mara-Musoma-Bwasi-Kome","Village"
33.5794092656448,-1.68623837217358,"Village-Mara-Musoma-Kiriba-Bwai Kumsoma","Village"
33.6018584247355,-1.71311164490051,"Village-Mara-Musoma-Kiriba-Bwai Kwitururu","Village"
33.634495927919,-1.68869262591517,"Village-Mara-Musoma-Kiriba-Kiriba","Village"
33.3429255361002,-1.87732042882117,"Village-Mara-Musoma-Makojo-Chimati","Village"
33.3944077349428,-1.89419846971292,"Village-Mara-Musoma-Makojo-Chitare","Village"
33.3818052226662,-1.87697415328856,"Village-Mara-Musoma-Makojo-Makojo","Village"
33.662253489045,-1.69924524577018,"Village-Mara-Musoma-Mugango-Kurwaki","Village"
33.7223930000221,-1.69330154941794,"Village-Mara-Musoma-Mugango-Kwibara","Village"
33.6840655523319,-1.69782880420516,"Village-Mara-Musoma-Mugango-Nyangoma","Village"
33.4738488023891,-1.85522407639373,"Village-Mara-Musoma-Murangi-Lyasembe","Village"
33.5511398728973,-1.87204232642753,"Village-Mara-Musoma-Murangi-Mabui Merafuru","Village"
33.5097882088784,-1.85302616936817,"Village-Mara-Musoma-Murangi-Murangi","Village"
33.4970321398949,-1.89120230788539,"Village-Mara-Musoma-Murangi-Musanja","Village"
33.7192021115561,-1.90094242472868,"Village-Mara-Musoma-Nyambono-Bugoji","Village"
33.7370053812439,-1.93811149913503,"Village-Mara-Musoma-Nyambono-Kaburabura","Village"
33.6534686872501,-1.85685260005555,"Village-Mara-Musoma-Nyambono-Nyambono","Village"
33.6877211484766,-1.88060916996888,"Village-Mara-Musoma-Nyambono-Sapagana","Village"
33.5403819249487,-1.83414530369763,"Village-Mara-Musoma-Nyamrandirira-Chumwi","Village"
33.5671264849158,-1.80338999852412,"Village-Mara-Musoma-Nyamrandirira-Kaboni","Village"
33.5872193777919,-1.78307449825561,"Village-Mara-Musoma-Nyamrandirira-Kasoma","Village"
33.605709927615,-1.85521061750205,"Village-Mara-Musoma-Nyamrandirira-Mikuyu","Village"
33.58705354329,-1.82883157040944,"Village-Mara-Musoma-Nyamrandirira-Seka","Village"
33.6858482068721,-1.81256248327703,"Village-Mara-Musoma-Suguti-Chirorwe","Village"
33.6534027094181,-1.80234548265017,"Village-Mara-Musoma-Suguti-Kasenyi","Village"
33.6209628265092,-1.79548349962495,"Village-Mara-Musoma-Suguti-Suguti","Village"
33.7365281185233,-1.85442741714245,"Village-Mara-Musoma-Suguti-Wanyere","Village"
33.7396195933397,-1.80137653522936,"Village-Mara-Musoma-Tegeruka-Kataryo","Village"
33.7418529012671,-1.74709723595162,"Village-Mara-Musoma-Tegeruka-Mayani","Village"
33.7094387517604,-1.75276056838457,"Village-Mara-Musoma-Tegeruka-Tegeruka","Village"
33.7813584344761,-1.51401079320566,"Village-Mara-Musoma Municipal-Buhare-Buhare","Village"
33.7855896789698,-1.52018969263462,"Village-Mara-Musoma Municipal-Buhare-Buhare Kati","Village"
33.770011828205,-1.52953513766276,"Village-Mara-Musoma Municipal-Buhare-Mgalanjabho","Village"
33.8468422717553,-1.53856310345182,"Village-Mara-Musoma Municipal-Bweri-Bweri","Village"
33.82561972846,-1.52277255332861,"Village-Mara-Musoma Municipal-Bweri-Machinjioni","Village"
33.8325887575978,-1.53937391831081,"Village-Mara-Musoma Municipal-Bweri-Nyabisare","Village"
33.8234357805264,-1.5170404728468,"Village-Mara-Musoma Municipal-Bweri-Nyarusurya","Village"
33.8145592974429,-1.53659468580412,"Village-Mara-Musoma Municipal-Bweri-Rwamlimi","Village"
33.8149445964151,-1.49551819040018,"Village-Mara-Musoma Municipal-Iringo-Iringo 'A'","Village"
33.8114450629161,-1.49623190310228,"Village-Mara-Musoma Municipal-Iringo-Iringo 'B'","Village"
33.8103943866806,-1.49819472967312,"Village-Mara-Musoma Municipal-Iringo-Iringo 'C'","Village"
33.8119007753253,-1.49785745710222,"Village-Mara-Musoma Municipal-Iringo-Iringo 'D'","Village"
33.8011310244034,-1.5021015759811,"Village-Mara-Musoma Municipal-Kamunyonge-Air Port","Village"
33.7983391273203,-1.5031702905315,"Village-Mara-Musoma Municipal-Kamunyonge-Biafra","Village"
33.7988535217407,-1.49847473585808,"Village-Mara-Musoma Municipal-Kamunyonge-Bondeni","Village"
33.7959614572479,-1.50273877157551,"Village-Mara-Musoma Municipal-Kamunyonge-Majita Road","Village"
33.8010979832014,-1.51605447793967,"Village-Mara-Musoma Municipal-Kigera-Bonde Kati","Village"
33.7885411829466,-1.53515668411963,"Village-Mara-Musoma Municipal-Kigera-Kiara","Village"
33.7978557873084,-1.54522431552784,"Village-Mara-Musoma Municipal-Kigera-Kwangwa","Village"
33.7969207795988,-1.51933519871067,"Village-Mara-Musoma Municipal-Kigera-Mwiyare","Village"
33.8058939567822,-1.49563427049919,"Village-Mara-Musoma Municipal-Kitaji-Kitaji 'A'","Village"
33.8080230677853,-1.4983731550403,"Village-Mara-Musoma Municipal-Kitaji-Kitaji 'B'","Village"
33.8051726823884,-1.49973192858248,"Village-Mara-Musoma Municipal-Kitaji-Kitaji 'C'","Village"
33.8069034628576,-1.50337496532268,"Village-Mara-Musoma Municipal-Kitaji-Kitaji 'D'","Village"
33.7512362715236,-1.48976265469475,"Village-Mara-Musoma Municipal-Makoko-Bukanga","Village"
33.7774458519609,-1.50054023424295,"Village-Mara-Musoma Municipal-Makoko-Kinyang'wena","Village"
33.7607244863986,-1.50879090169185,"Village-Mara-Musoma Municipal-Makoko-Nyamiongo","Village"
33.7722992613174,-1.49759008377066,"Village-Mara-Musoma Municipal-Makoko-Nyarigamba","Village"
33.7649384138944,-1.49352043183204,"Village-Mara-Musoma Municipal-Makoko-Ziwani","Village"
33.8052670869041,-1.48538243398329,"Village-Mara-Musoma Municipal-Mukendo-Mukendo","Village"
33.804406198059,-1.49224203512389,"Village-Mara-Musoma Municipal-Mukendo-Nyerere","Village"
33.8087445285473,-1.49093824154235,"Village-Mara-Musoma Municipal-Mukendo-Sokoine","Village"
33.8099434145563,-1.4950030193576,"Village-Mara-Musoma Municipal-Mwigobero-Mwigobero 'A'","Village"
33.809431354126,-1.49386396961169,"Village-Mara-Musoma Municipal-Mwigobero-Mwigobero 'B'","Village"
33.8089517702826,-1.49295123368928,"Village-Mara-Musoma Municipal-Mwigobero-Mwigobero 'C'","Village"
33.8087924784582,-1.49226231170526,"Village-Mara-Musoma Municipal-Mwigobero-Mwigobero 'D'","Village"
33.7913725073136,-1.50456673463059,"Village-Mara-Musoma Municipal-Mwisenge-Majita Road","Village"
33.7955652938471,-1.49493414147069,"Village-Mara-Musoma Municipal-Mwisenge-Mkinyerero","Village"
33.7846934757442,-1.50435235051444,"Village-Mara-Musoma Municipal-Mwisenge-Mtakuja","Village"
33.7939297024968,-1.49968946103943,"Village-Mara-Musoma Municipal-Mwisenge-Mwisenge Kati","Village"
33.7877289116966,-1.49827134402742,"Village-Mara-Musoma Municipal-Mwisenge-Pwani","Village"
33.8179187933444,-1.5089176901064,"Village-Mara-Musoma Municipal-Nyakato-Baruti","Village"
33.8080573149268,-1.50872743436165,"Village-Mara-Musoma Municipal-Nyakato-Bondeni","Village"
33.81248859326,-1.50682226489676,"Village-Mara-Musoma Municipal-Nyakato-Maziwa","Village"
33.8127029422402,-1.51524106300567,"Village-Mara-Musoma Municipal-Nyakato-Mlimani","Village"
33.8061011242012,-1.52278145923023,"Village-Mara-Musoma Municipal-Nyakato-Mshikamo","Village"
33.8033415985552,-1.52038791076323,"Village-Mara-Musoma Municipal-Nyakato-Mtaa Saanane","Village"
33.7963329230748,-1.51192083459735,"Village-Mara-Musoma Municipal-Nyamatare-Mara Secondari","Village"
33.7975546632127,-1.50713843446205,"Village-Mara-Musoma Municipal-Nyamatare-Mtongoli","Village"
33.7948376780379,-1.5053625551642,"Village-Mara-Musoma Municipal-Nyamatare-Nyaburangi","Village"
33.7927068894395,-1.51089240012053,"Village-Mara-Musoma Municipal-Nyamatare-Nyamatare","Village"
33.795712358434,-1.50851254790713,"Village-Mara-Musoma Municipal-Nyamatare-Wakara","Village"
33.8014266638163,-1.51084599844588,"Village-Mara-Musoma Municipal-Nyasho-Nyasho Kati","Village"
33.7993171024162,-1.51049444032128,"Village-Mara-Musoma Municipal-Nyasho-Nyasho Magereza","Village"
33.80447497502,-1.50321913193478,"Village-Mara-Musoma Municipal-Nyasho-Nyasho Mlango Mmoja","Village"
33.8041264125083,-1.50980346666008,"Village-Mara-Musoma Municipal-Nyasho-Nyasho Shuleni","Village"
33.8044768281895,-1.50573243446252,"Village-Mara-Musoma Municipal-Nyasho-Nyasho Sokoni","Village"
34.0816449444666,-1.0823609423375,"Village-Mara-Rorya-Bukura-Bubombi","Village"
34.113643822649,-1.17310290580536,"Village-Mara-Rorya-Bukura-Bwiri","Village"
34.1060393281208,-1.05421432673094,"Village-Mara-Rorya-Bukura-Kirongwe","Village"
34.1320842793652,-1.14432787634746,"Village-Mara-Rorya-Bukura-Nyambori","Village"
34.1188867507306,-1.10636464625542,"Village-Mara-Rorya-Bukura-Thabache","Village"
34.2941441643935,-1.35176025276678,"Village-Mara-Rorya-Bukwe-Bugamjo","Village"
34.2556239956161,-1.34792510880671,"Village-Mara-Rorya-Bukwe-Mika","Village"
34.2447193704371,-1.36922277194084,"Village-Mara-Rorya-Bukwe-Nyasoro","Village"
34.2563353920505,-1.15099726688855,"Village-Mara-Rorya-Goribe-Nyamusi","Village"
34.2287914852032,-1.14649115784524,"Village-Mara-Rorya-Goribe-Panyakoo","Village"
34.2566766394023,-1.20850318630488,"Village-Mara-Rorya-Goribe-Tatwe","Village"
34.3442075890691,-1.18937448455021,"Village-Mara-Rorya-Ikoma-Ikoma","Village"
34.3032610608804,-1.16448632616973,"Village-Mara-Rorya-Ikoma-Kogaja","Village"
34.2818991011241,-1.18358793785683,"Village-Mara-Rorya-Ikoma-Nyamasanda","Village"
34.0915278178244,-1.26272029065819,"Village-Mara-Rorya-Kigunga-Bukama","Village"
34.070368848313,-1.3273123035649,"Village-Mara-Rorya-Kigunga-Luanda","Village"
34.0449984525224,-1.29534011762861,"Village-Mara-Rorya-Kigunga-Masike","Village"
34.1189005948222,-1.30167309789913,"Village-Mara-Rorya-Kigunga-Randa","Village"
33.9771986278085,-1.30209708330218,"Village-Mara-Rorya-Kirogo-Burere","Village"
34.008315413025,-1.35150182161692,"Village-Mara-Rorya-Kirogo-Kirogo","Village"
34.0022058757579,-1.29949431495379,"Village-Mara-Rorya-Kirogo-Radienya","Village"
