"Longitude","Latitude","Loc_ID","Type"
36.2664603418499,-8.76848442908652,"Ward-Morogoro-Ulanga-Usangule","Ward"
36.6252502027709,-8.74020033872525,"Ward-Morogoro-Ulanga-Vigoi","Ward"
38.9192538567574,-10.5764138907751,"Ward-Mtwara-Masasi-Chigugu","Ward"
39.3174257487041,-11.0624169492773,"Ward-Mtwara-Masasi-Chikolopola","Ward"
38.9565028587804,-10.9008168171462,"Ward-Mtwara-Masasi-Chiungutwa","Ward"
38.6259552437354,-10.5807980915735,"Ward-Mtwara-Masasi-Chiwale","Ward"
39.0096109525792,-10.615951024751,"Ward-Mtwara-Masasi-Chiwata","Ward"
38.882712843917,-11.0468503974284,"Ward-Mtwara-Masasi-Lipumburu","Ward"
38.8014205478772,-10.5986981325103,"Ward-Mtwara-Masasi-Lukuledi","Ward"
39.1234095573875,-10.8534955487454,"Ward-Mtwara-Masasi-Lulindi","Ward"
39.0392018038511,-10.9377335780308,"Ward-Mtwara-Masasi-Mbuyuni","Ward"
39.1592497279236,-11.0330404972413,"Ward-Mtwara-Masasi-Mchauru","Ward"
39.0950584986599,-10.7972794728742,"Ward-Mtwara-Masasi-Mkululu","Ward"
39.0570221108362,-10.7432325223188,"Ward-Mtwara-Masasi-Mkundi","Ward"
38.6570899265529,-10.6957757516212,"Ward-Mtwara-Masasi-Mlingula","Ward"
39.241579132351,-11.0758973207106,"Ward-Mtwara-Masasi-Mnavira","Ward"
38.7035663195651,-10.5477391192256,"Ward-Mtwara-Masasi-Mpanyani","Ward"
39.0065936486999,-10.5098238763427,"Ward-Mtwara-Masasi-Mwena","Ward"
38.61671629681,-10.7539473005134,"Ward-Mtwara-Masasi-Namajani","Ward"
39.1432284831416,-10.9030509008389,"Ward-Mtwara-Masasi-Namalenga","Ward"
38.4530473155428,-10.679483265524,"Ward-Mtwara-Masasi-Namatutwe","Ward"
39.1610019299874,-10.452697495267,"Ward-Mtwara-Masasi-Nanganga","Ward"
38.992746860211,-10.8034516633088,"Ward-Mtwara-Masasi-Nanjota","Ward"
39.0539434948685,-11.0735665567691,"Ward-Mtwara-Masasi-Sindano","Ward"
38.8170569369834,-10.708518756365,"Ward-Mtwara-Masasi Township Authority-Jida","Ward"
38.897210251799,-10.7857064351264,"Ward-Mtwara-Masasi Township Authority-Marika","Ward"
38.7897316831986,-10.7098785225213,"Ward-Mtwara-Masasi Township Authority-Migongo","Ward"
38.786792938986,-10.7291670108675,"Ward-Mtwara-Masasi Township Authority-Mkomaindo","Ward"
38.8198011995458,-10.7253525976194,"Ward-Mtwara-Masasi Township Authority-Mkuti","Ward"
38.9688629183256,-10.6857046332386,"Ward-Mtwara-Masasi Township Authority-Mpindimbi","Ward"
38.8406239548928,-10.6950269579032,"Ward-Mtwara-Masasi Township Authority-Mtandi","Ward"
38.790278291048,-10.8088375979364,"Ward-Mtwara-Masasi Township Authority-Mwenge","Ward"
38.7434283404478,-10.7339561844403,"Ward-Mtwara-Masasi Township Authority-Mwenge Mtapika","Ward"
38.811702943655,-10.7505213559896,"Ward-Mtwara-Masasi Township Authority-Nyasa","Ward"
38.710926092147,-10.7849546210944,"Ward-Mtwara-Masasi Township Authority-Sululu","Ward"
38.7465328228483,-10.6746707423789,"Ward-Mtwara-Masasi Township Authority-Temeke","Ward"
40.1200065765948,-10.5700439828298,"Ward-Mtwara-Mtwara Rural-Chawi","Ward"
39.9474298188373,-10.452823627073,"Ward-Mtwara-Mtwara Rural-Dihimba","Ward"
40.0317119610398,-10.6516593008818,"Ward-Mtwara-Mtwara Rural-Kiromba","Ward"
40.1447266212229,-10.6398343934953,"Ward-Mtwara-Mtwara Rural-Kitaya","Ward"
39.7666681950794,-10.336078251773,"Ward-Mtwara-Mtwara Rural-Kitere","Ward"
39.9741104262431,-10.6941267397379,"Ward-Mtwara-Mtwara Rural-Kiyanga","Ward"
39.8553138354538,-10.3019177461788,"Ward-Mtwara-Mtwara Rural-Libobe","Ward"
40.3264069897333,-10.3815336097995,"Ward-Mtwara-Mtwara Rural-Madimba","Ward"
40.2880317415497,-10.5254843777745,"Ward-Mtwara-Mtwara Rural-Mahurunga","Ward"
40.0600970049996,-10.3127832782357,"Ward-Mtwara-Mtwara Rural-Mayanga","Ward"
40.1351215481807,-10.4554886512833,"Ward-Mtwara-Mtwara Rural-Mbawala","Ward"
39.8925984899606,-10.6958127267642,"Ward-Mtwara-Mtwara Rural-Mbembaleo","Ward"
39.8479810884809,-10.7408671312983,"Ward-Mtwara-Mtwara Rural-Milango Minne","Ward"
39.8084403733388,-10.4351381256423,"Ward-Mtwara-Mtwara Rural-Mnima","Ward"
39.9244465427306,-10.2774741520569,"Ward-Mtwara-Mtwara Rural-Mpapura","Ward"
40.2454899165908,-10.2597646481179,"Ward-Mtwara-Mtwara Rural-Msanga Mkuu","Ward"
39.868667198149,-10.6037878854183,"Ward-Mtwara-Mtwara Rural-Mtimbwilimbwi","Ward"
39.9632469843231,-10.5923685870348,"Ward-Mtwara-Mtwara Rural-Mtiniko","Ward"
39.9645834806693,-10.3378224286283,"Ward-Mtwara-Mtwara Rural-Muungano","Ward"
39.9611074690664,-10.7723698029166,"Ward-Mtwara-Mtwara Rural-Namtumbuka","Ward"
40.0476874783838,-10.4592577635533,"Ward-Mtwara-Mtwara Rural-Nanguruwe","Ward"
39.7990964750804,-10.6803771884687,"Ward-Mtwara-Mtwara Rural-Nanyamba","Ward"
40.0545024511383,-10.1853243975504,"Ward-Mtwara-Mtwara Rural-Naumbu","Ward"
39.9789019555285,-10.2471897922488,"Ward-Mtwara-Mtwara Rural-Ndumbwe","Ward"
39.7218525169007,-10.643234438411,"Ward-Mtwara-Mtwara Rural-Nitekela","Ward"
39.7768518367043,-10.5610359155313,"Ward-Mtwara-Mtwara Rural-Njengwa","Ward"
40.3104601387782,-10.4737990444974,"Ward-Mtwara-Mtwara Rural-Tangazo","Ward"
40.225798693514,-10.3706289575419,"Ward-Mtwara-Mtwara Rural-Ziwani","Ward"
40.1842121013673,-10.2887461738063,"Ward-Mtwara-Mtwara Urban-Chikongola","Ward"
40.1629716856601,-10.2748803371762,"Ward-Mtwara-Mtwara Urban-Chuno","Ward"
40.0894953586407,-10.3025603774101,"Ward-Mtwara-Mtwara Urban-Jangwani","Ward"
40.105138087525,-10.3013657759873,"Ward-Mtwara-Mtwara Urban-Kisungule","Ward"
40.2024712863935,-10.317896590364,"Ward-Mtwara-Mtwara Urban-Likombe","Ward"
40.1205465349584,-10.3029374654466,"Ward-Mtwara-Mtwara Urban-Magengeni","Ward"
40.1943208318856,-10.2845977788574,"Ward-Mtwara-Mtwara Urban-Majengo","Ward"
40.1359692282741,-10.2753042208646,"Ward-Mtwara-Mtwara Urban-Mitengo","Ward"
40.109352145664,-10.3015081497323,"Ward-Mtwara-Mtwara Urban-Mtonya","Ward"
40.150988696604,-10.3480645639717,"Ward-Mtwara-Mtwara Urban-Naliendele","Ward"
40.1782775842981,-10.2767297284689,"Ward-Mtwara-Mtwara Urban-Rahaleo","Ward"
40.1989798447944,-10.2721723650749,"Ward-Mtwara-Mtwara Urban-Railway","Ward"
40.1754593923394,-10.2634778955822,"Ward-Mtwara-Mtwara Urban-Shangani","Ward"
40.1602522320531,-10.302395663265,"Ward-Mtwara-Mtwara Urban-Ufukoni","Ward"
40.1889370519904,-10.2775531948525,"Ward-Mtwara-Mtwara Urban-Vigaeni","Ward"
38.3945152902786,-11.0573977164501,"Ward-Mtwara-Nanyumbu-Chipuputa","Ward"
38.1969340895893,-10.8550485595742,"Ward-Mtwara-Nanyumbu-Likokona","Ward"
38.0739122719418,-10.8535745702751,"Ward-Mtwara-Nanyumbu-Lumesule","Ward"
38.3896518326087,-10.9351620681683,"Ward-Mtwara-Nanyumbu-Mangaka","Ward"
38.6375441763763,-10.9844776767135,"Ward-Mtwara-Nanyumbu-Maratani","Ward"
38.3911298931162,-11.2998560916893,"Ward-Mtwara-Nanyumbu-Masuguru","Ward"
38.5909204021535,-10.8529669988388,"Ward-Mtwara-Nanyumbu-Mikangaula","Ward"
38.6907559751249,-11.1712998420787,"Ward-Mtwara-Nanyumbu-Mkonona","Ward"
38.7048778631147,-10.8909180878021,"Ward-Mtwara-Nanyumbu-Mnanje","Ward"
38.7904251311337,-10.920464884357,"Ward-Mtwara-Nanyumbu-Nandete","Ward"
38.4778156644863,-10.9027414695468,"Ward-Mtwara-Nanyumbu-Nangomba","Ward"
38.5049976985002,-11.1630595595886,"Ward-Mtwara-Nanyumbu-Nanyumbu","Ward"
38.1858545586952,-11.1158802677048,"Ward-Mtwara-Nanyumbu-Napacho","Ward"
38.3153976720513,-10.8096279074919,"Ward-Mtwara-Nanyumbu-Sengenya","Ward"
39.2291880242785,-10.5970860151497,"Ward-Mtwara-Newala-Chihangu","Ward"
39.1516374353251,-10.5629588345526,"Ward-Mtwara-Newala-Chilangala","Ward"
39.2242705603854,-10.7918197710361,"Ward-Mtwara-Newala-Chitekete","Ward"
39.3572168382406,-10.5527334332772,"Ward-Mtwara-Newala-Chiwonga","Ward"
39.3362213829994,-10.6662683762714,"Ward-Mtwara-Newala-Kitangari","Ward"
39.2600225915933,-10.9232695584974,"Ward-Mtwara-Newala-Luchindu","Ward"
39.282105886233,-10.8486439432683,"Ward-Mtwara-Newala-Makonga","Ward"
39.3431787502217,-10.9313090674051,"Ward-Mtwara-Newala-Makote","Ward"
39.3886319633723,-10.814189529664,"Ward-Mtwara-Newala-Makukwe","Ward"
39.2312965419431,-10.7258157267468,"Ward-Mtwara-Newala-Malatu","Ward"
39.2913577531331,-10.6222475025717,"Ward-Mtwara-Newala-Maputi","Ward"
39.308102834314,-10.7161157472507,"Ward-Mtwara-Newala-Mchemo","Ward"
39.4264519509385,-10.9892796250432,"Ward-Mtwara-Newala-Mcholi I","Ward"
39.4127498331597,-10.9242839133816,"Ward-Mtwara-Newala-Mcholi II","Ward"
39.2886853145873,-10.7821863216898,"Ward-Mtwara-Newala-Mdimbampelempele","Ward"
39.2882110979977,-10.4100741680755,"Ward-Mtwara-Newala-Mkoma II","Ward"
39.3856259614976,-11.0073164204254,"Ward-Mtwara-Newala-Mkunya","Ward"
39.3494319057716,-10.8361028892829,"Ward-Mtwara-Newala-Mkwedu","Ward"
39.2151912249347,-10.8477488658106,"Ward-Mtwara-Newala-Mnekachi","Ward"
39.1565956286265,-10.6681482072785,"Ward-Mtwara-Newala-Mnyambe","Ward"
39.286576933451,-10.965917765383,"Ward-Mtwara-Newala-Mtonya","Ward"
39.4149725563954,-10.6854305967205,"Ward-Mtwara-Newala-Mtopwa","Ward"
39.3807425467189,-10.7536170222173,"Ward-Mtwara-Newala-Mtunguru","Ward"
39.1625656577191,-10.7587370836161,"Ward-Mtwara-Newala-Nakahako","Ward"
39.3039169022692,-10.5071569165491,"Ward-Mtwara-Newala-Nambali","Ward"
39.3214276181534,-10.8662358349133,"Ward-Mtwara-Newala-Namiyonga","Ward"
39.3965974847465,-10.6186627972322,"Ward-Mtwara-Newala-Nandwahi","Ward"
39.3447647188631,-11.0122582905793,"Ward-Mtwara-Newala-Nanguruwe","Ward"
39.4798596280493,-10.6357177425093,"Ward-Mtwara-Tandahimba-Chaume","Ward"
39.447472702021,-10.8821039320252,"Ward-Mtwara-Tandahimba-Chikongola","Ward"
39.4356043391638,-10.8053768739998,"Ward-Mtwara-Tandahimba-Chingungwe","Ward"
39.4860123059229,-10.828661811664,"Ward-Mtwara-Tandahimba-Dinduma","Ward"
39.7056056053953,-10.7294398381746,"Ward-Mtwara-Tandahimba-Kitama","Ward"
39.5896649027899,-10.8481330639707,"Ward-Mtwara-Tandahimba-Kwanyama","Ward"
39.4926794938302,-10.492332815268,"Ward-Mtwara-Tandahimba-Litehu","Ward"
39.4457578207501,-10.5335703119522,"Ward-Mtwara-Tandahimba-Luagala","Ward"
39.5259737196173,-10.8641161758127,"Ward-Mtwara-Tandahimba-Lukokoda","Ward"
39.5539832261701,-10.6599514453049,"Ward-Mtwara-Tandahimba-Lyenje","Ward"
39.4110846988519,-10.8796646866009,"Ward-Mtwara-Tandahimba-Mahuta","Ward"
39.654713514738,-10.9061560987433,"Ward-Mtwara-Tandahimba-Maundo","Ward"
39.5663461397424,-10.9320383857234,"Ward-Mtwara-Tandahimba-Mchichira","Ward"
39.4738841049903,-10.763236648851,"Ward-Mtwara-Tandahimba-Mdimba Mnyoma","Ward"
39.4909020091547,-10.7174433879087,"Ward-Mtwara-Tandahimba-Mdumbwe","Ward"
39.848411601457,-10.8017933968521,"Ward-Mtwara-Tandahimba-Michenjele","Ward"
39.7924400928191,-10.8360383313451,"Ward-Mtwara-Tandahimba-Mihambwe","Ward"
39.5656199484058,-10.7281666932596,"Ward-Mtwara-Tandahimba-Milingodi","Ward"
39.7686419305442,-10.7432116532709,"Ward-Mtwara-Tandahimba-Miuta","Ward"
39.5456966424898,-10.5897982162624,"Ward-Mtwara-Tandahimba-Mkonjowano","Ward"
39.7402828962692,-10.8648555087006,"Ward-Mtwara-Tandahimba-Mkoreha","Ward"
39.4842420117129,-10.9439233444812,"Ward-Mtwara-Tandahimba-Mkundi","Ward"
39.3807228460319,-10.3851986759009,"Ward-Mtwara-Tandahimba-Mkwiti","Ward"
39.5241059671273,-10.9083489675465,"Ward-Mtwara-Tandahimba-Mnyawa","Ward"
39.6229130112336,-10.664994548464,"Ward-Mtwara-Tandahimba-Nambahu","Ward"
39.6459710443374,-10.819325457252,"Ward-Mtwara-Tandahimba-Namikupa","Ward"
39.5393237287917,-10.7951659580736,"Ward-Mtwara-Tandahimba-Nanhyanga","Ward"
39.6804976265112,-10.8433182219817,"Ward-Mtwara-Tandahimba-Naputa","Ward"
39.4059441484039,-10.4528702482633,"Ward-Mtwara-Tandahimba-Ngunja","Ward"
39.6326659284996,-10.7597709278525,"Ward-Mtwara-Tandahimba-Tandahimba","Ward"
32.9778188683224,-2.43236106876758,"Ward-Mwanza-Ilemela-Bugogwa","Ward"
32.9966932289007,-2.51757971022997,"Ward-Mwanza-Ilemela-Buswelu","Ward"
32.9526073392974,-2.47160420695239,"Ward-Mwanza-Ilemela-Ilemela","Ward"
32.8861172519251,-2.49453449995052,"Ward-Mwanza-Ilemela-Kirumba","Ward"
32.8898452957787,-2.48399702539263,"Ward-Mwanza-Ilemela-Kitangiri","Ward"
32.9425737757063,-2.5180464567969,"Ward-Mwanza-Ilemela-Nyakato","Ward"
32.9105054795886,-2.48977213867454,"Ward-Mwanza-Ilemela-Nyamanoro","Ward"
32.9055182525199,-2.47680989767049,"Ward-Mwanza-Ilemela-Pasiansi","Ward"
33.0348833015246,-2.40740623039115,"Ward-Mwanza-Ilemela-Sangabuye","Ward"
33.4595591153712,-2.71993041559365,"Ward-Mwanza-Kwimba-Bugando","Ward"
33.2974376602933,-2.76928810512203,"Ward-Mwanza-Kwimba-Bungulwa","Ward"
33.0435804877627,-3.23341297062491,"Ward-Mwanza-Kwimba-Bupamwa","Ward"
33.1390336068246,-3.20223855168499,"Ward-Mwanza-Kwimba-Fukalo","Ward"
33.2553991691879,-3.15064104979823,"Ward-Mwanza-Kwimba-Hungumalwa","Ward"
33.2383199786719,-2.98800502182774,"Ward-Mwanza-Kwimba-Igongwa","Ward"
33.3630712459327,-3.26179115182078,"Ward-Mwanza-Kwimba-Ilula","Ward"
33.5276314914756,-2.73409920676502,"Ward-Mwanza-Kwimba-Iseni","Ward"
33.135065457479,-3.35565868228244,"Ward-Mwanza-Kwimba-Kikubiji","Ward"
33.4336673401292,-3.02471231853689,"Ward-Mwanza-Kwimba-Lyoma","Ward"
33.5443090725685,-2.80783534428819,"Ward-Mwanza-Kwimba-Maligisu","Ward"
33.4752108116166,-2.96200524103842,"Ward-Mwanza-Kwimba-Malya","Ward"
33.2426517092516,-2.68934767957601,"Ward-Mwanza-Kwimba-Mantare","Ward"
32.9951428745641,-3.30687488735411,"Ward-Mwanza-Kwimba-Mhande","Ward"
33.3598453814167,-2.7066567124714,"Ward-Mwanza-Kwimba-Mwabomba","Ward"
33.3728571367269,-2.80695592232121,"Ward-Mwanza-Kwimba-Mwagi","Ward"
33.368561418999,-3.17921694213964,"Ward-Mwanza-Kwimba-Mwakilyambiti","Ward"
33.1984095343489,-3.18032545883169,"Ward-Mwanza-Kwimba-Mwamala","Ward"
33.4587296402293,-2.88021608447021,"Ward-Mwanza-Kwimba-Mwandu","Ward"
33.3472266415037,-3.03680028930985,"Ward-Mwanza-Kwimba-Mwang'halanga","Ward"
33.4479119043694,-3.12557650084717,"Ward-Mwanza-Kwimba-Mwankulwe","Ward"
33.2620458896177,-3.06074234410076,"Ward-Mwanza-Kwimba-Ng'hundi","Ward"
33.3473956974458,-2.94795385526828,"Ward-Mwanza-Kwimba-Ngudu","Ward"
33.296414847986,-2.6928709907881,"Ward-Mwanza-Kwimba-Ngulla","Ward"
33.4148181900693,-2.75848305704111,"Ward-Mwanza-Kwimba-Nkalalo","Ward"
33.4388390667412,-2.81290522728337,"Ward-Mwanza-Kwimba-Nyambiti","Ward"
33.3578446290196,-3.10424121956078,"Ward-Mwanza-Kwimba-Nyamilama","Ward"
33.2602090832707,-3.30453977619014,"Ward-Mwanza-Kwimba-Shilembo","Ward"
33.2075510604717,-2.77127341726002,"Ward-Mwanza-Kwimba-Sumve","Ward"
33.3240821741356,-2.85967997950604,"Ward-Mwanza-Kwimba-Walla","Ward"
33.0702678252561,-2.49259819672468,"Ward-Mwanza-Magu-Bujashi","Ward"
33.1070994639071,-2.5621740156165,"Ward-Mwanza-Magu-Bukandwe","Ward"
33.7181484788213,-2.72721962176399,"Ward-Mwanza-Magu-Jinjimili","Ward"
33.337631940605,-2.57096355824739,"Ward-Mwanza-Magu-Kahangara","Ward"
33.0544615525282,-2.58173719974163,"Ward-Mwanza-Magu-Kisesa","Ward"
33.2583359611243,-2.53879622842561,"Ward-Mwanza-Magu-Kitongo Sima","Ward"
33.1350426468464,-2.48252173032,"Ward-Mwanza-Magu-Kongolo","Ward"
33.5089843561529,-2.54022137731955,"Ward-Mwanza-Magu-Lubugu","Ward"
33.0932269866154,-2.41900342785497,"Ward-Mwanza-Magu-Lutale","Ward"
33.4399111691931,-2.57881734039734,"Ward-Mwanza-Magu-Magu Mjini","Ward"
33.4091051993423,-2.67324868029915,"Ward-Mwanza-Magu-Mwamabanza","Ward"
33.2316439325118,-2.60620512511072,"Ward-Mwanza-Magu-Mwamanga","Ward"
33.5791172689452,-2.6136936650285,"Ward-Mwanza-Magu-Ng'haya","Ward"
33.6266559756838,-2.72660619239867,"Ward-Mwanza-Magu-Nkungulu","Ward"
33.1797886778021,-2.55108952379261,"Ward-Mwanza-Magu-Nyanguge","Ward"
33.3962947021444,-2.61014961704605,"Ward-Mwanza-Magu-Nyigogo","Ward"
33.7202626271031,-2.78849341564728,"Ward-Mwanza-Magu-Shishani","Ward"
33.4940439517306,-2.64877327330344,"Ward-Mwanza-Magu-Sukuma","Ward"
33.0030188024075,-3.0620389906098,"Ward-Mwanza-Misungwi-Buhingo","Ward"
32.9887164134562,-2.74569739692787,"Ward-Mwanza-Misungwi-Bulemeji","Ward"
32.9195661993149,-3.11279217098674,"Ward-Mwanza-Misungwi-Busongo","Ward"
33.0334707731882,-2.64453342766697,"Ward-Mwanza-Misungwi-Fella","Ward"
32.9342210535477,-3.03378581599857,"Ward-Mwanza-Misungwi-Gulumungu","Ward"
32.9321059106368,-2.70731928165845,"Ward-Mwanza-Misungwi-Idetemya","Ward"
33.026105171782,-2.7994825903079,"Ward-Mwanza-Misungwi-Igokelo","Ward"
32.8336937857646,-3.16650021230847,"Ward-Mwanza-Misungwi-Ilalambogo","Ward"
32.83708488411,-3.049580013041,"Ward-Mwanza-Misungwi-Ilujamate","Ward"
32.8593521607292,-2.99437960483189,"Ward-Mwanza-Misungwi-Isesa","Ward"
33.1275835919902,-2.64673413980326,"Ward-Mwanza-Misungwi-Kanyelele","Ward"
33.0185751085651,-2.94800926793626,"Ward-Mwanza-Misungwi-Kasololo","Ward"
33.1296480345851,-3.07027862195629,"Ward-Mwanza-Misungwi-Kijima","Ward"
33.164290049221,-2.69510250737309,"Ward-Mwanza-Misungwi-Koromije","Ward"
32.8029585864959,-3.1073040679751,"Ward-Mwanza-Misungwi-Lubili","Ward"
33.1624878561529,-2.94775448377345,"Ward-Mwanza-Misungwi-Mabuki","Ward"
33.1214594945067,-2.75780077098601,"Ward-Mwanza-Misungwi-Mamaye","Ward"
33.0649983595536,-3.0066464698186,"Ward-Mwanza-Misungwi-Masasi","Ward"
32.8707560855125,-2.89381958776428,"Ward-Mwanza-Misungwi-Mbarika","Ward"
33.0939211689713,-2.8544660474609,"Ward-Mwanza-Misungwi-Misungwi","Ward"
33.2349346901311,-2.84458254283171,"Ward-Mwanza-Misungwi-Mondo","Ward"
33.1974238804984,-2.87517204711608,"Ward-Mwanza-Misungwi-Mwaniko","Ward"
32.8860270931644,-3.21494927084773,"Ward-Mwanza-Misungwi-Nhundulu","Ward"
33.0322942839362,-3.14115490361233,"Ward-Mwanza-Misungwi-Shilalo","Ward"
32.9504758045617,-2.90810686597997,"Ward-Mwanza-Misungwi-Sumbugu","Ward"
33.0510215161513,-2.70760376994631,"Ward-Mwanza-Misungwi-Ukiriguru","Ward"
32.981959254554,-2.67079924983669,"Ward-Mwanza-Misungwi-Usagara","Ward"
32.9564355808957,-2.61816159600635,"Ward-Mwanza-Nyamagana-Buhongwa","Ward"
32.9193230191159,-2.57350073777123,"Ward-Mwanza-Nyamagana-Butimba","Ward"
32.9069995636331,-2.53497447557491,"Ward-Mwanza-Nyamagana-Igogo","Ward"
32.9968310795096,-2.58130248262916,"Ward-Mwanza-Nyamagana-Igoma","Ward"
32.908825565171,-2.50686078687728,"Ward-Mwanza-Nyamagana-Isamilo","Ward"
32.9450807910405,-2.55128761145777,"Ward-Mwanza-Nyamagana-Mahina","Ward"
32.9205864512913,-2.5180833928679,"Ward-Mwanza-Nyamagana-Mbugani","Ward"
32.9029831051731,-2.51447421789074,"Ward-Mwanza-Nyamagana-Mirongo","Ward"
32.900606389157,-2.61128774117454,"Ward-Mwanza-Nyamagana-Mkolani","Ward"
32.9119275380805,-2.55141972945472,"Ward-Mwanza-Nyamagana-Mkuyuni","Ward"
32.8929711326874,-2.5224345089372,"Ward-Mwanza-Nyamagana-Nyamagana","Ward"
32.9099902493178,-2.52593132904573,"Ward-Mwanza-Nyamagana-Pamba","Ward"
32.2768720535137,-2.29765001713574,"Ward-Mwanza-Sengerema-Bulyaheke","Ward"
32.1908281955734,-2.39261401720865,"Ward-Mwanza-Sengerema-Bupandwa","Ward"
32.8158418639173,-2.71004016822765,"Ward-Mwanza-Sengerema-Busisi","Ward"
32.7776071202879,-2.81142890272904,"Ward-Mwanza-Sengerema-Buyagu","Ward"
32.4702241988916,-2.7183361360492,"Ward-Mwanza-Sengerema-Buzilasoga","Ward"
32.6636599402251,-2.44340468788163,"Ward-Mwanza-Sengerema-Chifunfu","Ward"
32.6578440042192,-2.65338983100047,"Ward-Mwanza-Sengerema-Ibisabageni","Ward"
32.7180077523059,-2.92639330716405,"Ward-Mwanza-Sengerema-Igalula","Ward"
32.5554170430133,-2.64759842734902,"Ward-Mwanza-Sengerema-Igulumuki","Ward"
32.3216606704829,-2.43726903969074,"Ward-Mwanza-Sengerema-Irenza","Ward"
32.2089460947903,-2.45796813021599,"Ward-Mwanza-Sengerema-Kafunzo","Ward"
32.6190405419435,-2.85366603325004,"Ward-Mwanza-Sengerema-Kagunga","Ward"
32.3523058940478,-2.54223062291289,"Ward-Mwanza-Sengerema-Kalebezo","Ward"
32.6247692894825,-2.51829358610973,"Ward-Mwanza-Sengerema-Kasenyi","Ward"
32.7119765995437,-2.58582128660385,"Ward-Mwanza-Sengerema-Kasungamile","Ward"
32.7049201368726,-2.52253295746635,"Ward-Mwanza-Sengerema-Katunguru","Ward"
32.102092534354,-2.41917409051061,"Ward-Mwanza-Sengerema-Katwe","Ward"
32.289878041162,-2.36342114101227,"Ward-Mwanza-Sengerema-Kazunzu","Ward"
32.6893237542578,-2.76730987806858,"Ward-Mwanza-Sengerema-Kishinda","Ward"
32.441768169806,-2.33595685275924,"Ward-Mwanza-Sengerema-Lugata","Ward"
32.0131804494986,-2.29523764907238,"Ward-Mwanza-Sengerema-Maisome","Ward"
32.6443739107707,-2.69130204377557,"Ward-Mwanza-Sengerema-Mwabaluhi","Ward"
32.4116078058251,-2.49713506773804,"Ward-Mwanza-Sengerema-Nyakaliro","Ward"
32.4961988052657,-2.35163194281568,"Ward-Mwanza-Sengerema-Nyakasasa","Ward"
32.4852718035503,-2.51562529037464,"Ward-Mwanza-Sengerema-Nyakasungwa","Ward"
32.7997271593975,-2.5592619557496,"Ward-Mwanza-Sengerema-Nyamatongo","Ward"
32.5878893325163,-2.57387084034279,"Ward-Mwanza-Sengerema-Nyamazugo","Ward"
32.7551042707284,-2.69631080061478,"Ward-Mwanza-Sengerema-Nyampande","Ward"
32.6634356336081,-2.62078900617328,"Ward-Mwanza-Sengerema-Nyampulukano","Ward"
32.4686567726646,-2.59077423120355,"Ward-Mwanza-Sengerema-Nyanzenda","Ward"
32.6114812442981,-2.66000754185597,"Ward-Mwanza-Sengerema-Nyatukala","Ward"
32.2714108209311,-2.51175305880502,"Ward-Mwanza-Sengerema-Nyehunge","Ward"
32.572721334695,-2.74230103276128,"Ward-Mwanza-Sengerema-Sima","Ward"
32.7023860675729,-2.68783671555579,"Ward-Mwanza-Sengerema-Tabaruka","Ward"
33.0374659168763,-2.10343919053294,"Ward-Mwanza-Ukerewe-Bukanda","Ward"
33.0840671483817,-1.8260040102145,"Ward-Mwanza-Ukerewe-Bukiko","Ward"
33.0994376881744,-2.0367787284679,"Ward-Mwanza-Ukerewe-Bukindo","Ward"
33.0978041956449,-2.07821793830491,"Ward-Mwanza-Ukerewe-Bukongo","Ward"
33.018191257157,-1.83000708676282,"Ward-Mwanza-Ukerewe-Bukungu","Ward"
32.9141317291913,-2.06610031378589,"Ward-Mwanza-Ukerewe-Bwiro","Ward"
33.0453129766494,-1.85869124101979,"Ward-Mwanza-Ukerewe-Bwisya","Ward"
32.9382945045401,-2.04526693137593,"Ward-Mwanza-Ukerewe-Igala","Ward"
32.8968059135275,-1.92170626820661,"Ward-Mwanza-Ukerewe-Ilangala","Ward"
33.3505127408245,-1.71645815280885,"Ward-Mwanza-Ukerewe-Irugwa","Ward"
33.0881195587068,-2.09929885500886,"Ward-Mwanza-Ukerewe-Kagera","Ward"
33.0750039128315,-1.98473950963122,"Ward-Mwanza-Ukerewe-Kagunguli","Ward"
33.060821644099,-2.09461083247833,"Ward-Mwanza-Ukerewe-Kakerege","Ward"
32.9984451088179,-2.06273490106813,"Ward-Mwanza-Ukerewe-Mukituntu","Ward"
32.8960555563841,-2.01477107337357,"Ward-Mwanza-Ukerewe-Muriti","Ward"
33.0357664996514,-2.00831591718008,"Ward-Mwanza-Ukerewe-Murutunguru","Ward"
33.0756899646824,-2.10335115942101,"Ward-Mwanza-Ukerewe-Nakatunguru","Ward"
33.0498503832079,-2.05976008340329,"Ward-Mwanza-Ukerewe-Namagondo","Ward"
32.9158457974967,-1.96049052536323,"Ward-Mwanza-Ukerewe-Namilembe","Ward"
